61,43.4165866921848,40.4969134626332,37.1214223865412,34.1760149812701,29.8328677803526,25.0798724079689,20.0249843945008,15.1327459504216,10.1980390271856,5.09901951359278,5.3851648071345,10.1980390271856,15.1327459504216,20.0249843945008,24.5153013442625,29.732137494637,32.649655434629,36.0555127546399,39.0512483795333,41.7252920900501
66,43.8292140016223,40.853396431631,38.3275357934736,34.3656805548792,30,25.1793566240283,20.3960780543711,15.52417469626,10.4403065089106,5.3851648071345,5,10,15.2970585407784,20.2484567313166,25.9422435421457,29.4108823397055,33.3016516106934,36.7967389859482,40,43.5660418215839
71,45.5411901469428,43.1740662898458,39.319206502675,35,30.1496268633627,25.3179778023443,20.3960780543711,15.2970585407784,10.1980390271856,5,5,10.4403065089106,15.6524758424985,21.6333076527839,25.4950975679639,29.732137494637,33.6005952328229,37.2155881318568,41.146081222882,44.5982062419555
76,48.0520551069359,44.2831796509691,40,35.1283361405006,30.2654919008431,25.3179778023443,20.2237484161567,15.1327459504216,10,5,5.8309518948453,11.4017542509914,17.6918060129541,22.0227155455452,26.6270539113887,30.886890422961,34.928498393146,39.2173431022552,43.1740662898458,47.3814309619285
81,49.6487663492256,45.0998891351187,40,35.0142828000232,30.0166620396073,25,20.0249843945008,15.2970585407784,10.4403065089106,5.8309518948453,5.65685424949238,12.0415945787923,16.6433169770932,21.4709105535839,26,30.364452901378,34.928498393146,39.319206502675,44.0113621693308,47.169905660283
86,49.4974746830583,44.181444068749,39.1152144312159,34.132096331752,29.2745623366089,24.5153013442625,20.2484567313166,15.6524758424985,11.4017542509914,5.65685424949238,6.40312423743285,11.1803398874989,16.1554944214035,20.8806130178211,25.4950975679639,30.2654919008431,35.0142828000232,40.1123422402632,43.7378554572581,44.9221548904324
91,48.8364617882991,43.7378554572581,38.8329756778952,34.2052627529741,29.732137494637,25.9422435421457,21.6333076527839,17.6918060129541,12.0415945787923,6.40312423743285,5.09901951359278,10.1980390271856,15.1327459504216,20.0249843945008,25,30.1496268633627,35.6931365951495,39.8497176903426,41.6293165929973,43.0464865000618
96,45.8802789878178,41.1096095821889,36.7695526217005,32.649655434629,29.4108823397055,25.4950975679639,22.0227155455452,16.6433169770932,11.1803398874989,5.09901951359278,5.09901951359278,10.0498756211209,15,20.0249843945008,25.3179778023443,31.04834939252,35.4682957019364,37.589892258425,39.4081209904761,41.7731971484108
101,43.8634243989226,39.8246155034798,36.0555127546399,33.3016516106934,29.732137494637,26.6270539113887,21.4709105535839,16.1554944214035,10.1980390271856,5.09901951359278,5,10.0498756211209,15.1327459504216,20.6155281280883,26.5706605111728,31.3049516849971,33.8378486313773,36.1247837363769,38.9486841883009,41.6173040933696
106,42.4381903478459,39.0512483795333,36.7967389859482,33.6005952328229,30.886890422961,26,20.8806130178211,15.1327459504216,10.0498756211209,5,5.09901951359278,10.1980390271856,15.8113883008419,21.9317121994613,26.9258240356725,29.8328677803526,32.5576411921994,35.8050275799363,38.9486841883009,43.3820239269677
111,41.7252920900501,40,37.2155881318568,34.928498393146,30.364452901378,25.4950975679639,20.0249843945008,15,10.0498756211209,5.09901951359278,5.09901951359278,10.770329614269,17,22.2036033111745,25.4558441227157,28.6006992921502,32.2490309931942,35.8468966578698,40.4969134626332,45.5411901469428
116,43.5660418215839,41.146081222882,39.2173431022552,34.928498393146,30.2654919008431,25,20.0249843945008,15.1327459504216,10.1980390271856,5.09901951359278,5.8309518948453,12.2065556157337,17.6918060129541,21.4009345590327,25.0599281722833,29.1547594742265,33.2415402771893,38.0788655293195,43.1740662898458,48.2700735445887
121,44.5982062419555,43.1740662898458,39.319206502675,35.0142828000232,30.1496268633627,25.3179778023443,20.6155281280883,15.8113883008419,10.770329614269,5.8309518948453,6.40312423743285,12.0415945787923,16.1245154965971,20.2484567313166,24.738633753706,29.2745623366089,34.2344855372474,39.319206502675,44.407206622349,49.8196748283246
126,47.3814309619285,44.0113621693308,40.1123422402632,35.6931365951495,31.04834939252,26.5706605111728,21.9317121994613,17,12.2065556157337,6.40312423743285,5.8309518948453,10.4403065089106,15.1327459504216,20.0249843945008,25.0199920063936,30.0166620396073,35,40.0124980474851,45.1774279923061,49.6487663492256
131,47.169905660283,43.7378554572581,39.8497176903426,35.4682957019364,31.3049516849971,26.9258240356725,22.2036033111745,17.6918060129541,12.0415945787923,5.8309518948453,5,10.0498756211209,15.1327459504216,20.3960780543711,25.3179778023443,30.1496268633627,35.0570962859162,40.0124980474851,44.2831796509691,48.0520551069359
136,44.9221548904324,41.6293165929973,37.589892258425,33.8378486313773,29.8328677803526,25.4558441227157,21.4009345590327,16.1245154965971,10.4403065089106,5,5.09901951359278,10.1980390271856,15.52417469626,20.3960780543711,25.1793566240283,30.0665927567458,35.0142828000232,39.319206502675,43.1740662898458,46.4865571966778
141,43.0464865000618,39.4081209904761,36.1247837363769,32.5576411921994,28.6006992921502,25.0599281722833,20.2484567313166,15.1327459504216,10.0498756211209,5.09901951359278,5.09901951359278,10.4403065089106,15.2970585407784,20.0997512422418,25.0199920063936,30.0665927567458,34.5253530032641,38.6005181312376,42.154477816716,45.1774279923061
146,41.7731971484108,38.9486841883009,35.8050275799363,32.2490309931942,29.1547594742265,24.738633753706,20.0249843945008,15.1327459504216,10.1980390271856,5.09901951359278,5.3851648071345,10.1980390271856,15.0332963783729,20,25.1793566240283,29.8328677803526,34.1760149812701,38.0131556174964,41.3400532171888,44.2040722106007
151,41.6173040933696,38.9486841883009,35.8468966578698,33.2415402771893,29.2745623366089,25.0199920063936,20.3960780543711,15.52417469626,10.4403065089106,5.3851648071345,5,10.0498756211209,15.1327459504216,20.6155281280883,25.6320112359526,30.4138126514911,34.6698716467194,38.4187454245971,41.7252920900501,45.3431361950185
156,43.3820239269677,40.4969134626332,38.0788655293195,34.2344855372474,30.0166620396073,25.3179778023443,20.3960780543711,15.2970585407784,10.1980390271856,5,5.09901951359278,10.1980390271856,15.8113883008419,21.0237960416286,26.0768096208106,30.6104557300279,34.6554469023269,38.2883794381533,42.2018956920184,46.3249392876019
161,45.5411901469428,43.1740662898458,39.319206502675,35,30.1496268633627,25.1793566240283,20.0997512422418,15.0332963783729,10.0498756211209,5.09901951359278,5.09901951359278,10.770329614269,16.1245154965971,21.4009345590327,26.1725046566048,30.4795013082563,34.4093010681705,38.5875627631495,42.9418211071678,47.0106370941726
166,48.2700735445887,44.407206622349,40.0124980474851,35.0570962859162,30.0665927567458,25.0199920063936,20,15.1327459504216,10.1980390271856,5.09901951359278,5.8309518948453,11.4017542509914,16.9705627484771,22.0227155455452,26.6270539113887,30.886890422961,35.3411940941446,39.9249295553543,44.2718872423573,48.7647413609464
171,49.8196748283246,45.1774279923061,40.0124980474851,35.0142828000232,30.0665927567458,25.1793566240283,20.6155281280883,15.8113883008419,10.770329614269,5.8309518948453,5.65685424949238,11.4017542509914,16.6433169770932,21.4709105535839,26,30.6757233003559,35.4400902933387,40.024992192379,44.7213595499958,49.4974746830583
176,49.6487663492256,44.2831796509691,39.319206502675,34.5253530032641,29.8328677803526,25.6320112359526,21.0237960416286,16.1245154965971,11.4017542509914,5.65685424949238,5.8309518948453,11.1803398874989,16.1554944214035,20.8806130178211,25.7099202643649,30.5941170815567,35.3553390593274,40.1995024844836,45.0998891351187,50.0399840127872
181,48.0520551069359,43.1740662898458,38.6005181312376,34.1760149812701,30.4138126514911,26.0768096208106,21.4009345590327,16.9705627484771,11.4017542509914,5.8309518948453,5.3851648071345,10.4403065089106,15.2970585407784,20.2237484161567,25.1793566240283,30.0665927567458,35.0142828000232,40,45.0111097397076,50.0399840127872
186,46.4865571966778,42.154477816716,38.0131556174964,34.6698716467194,30.6104557300279,26.1725046566048,22.0227155455452,16.6433169770932,11.1803398874989,5.3851648071345,5.09901951359278,10.0498756211209,15.0332963783729,20.0249843945008,25,30.0166620396073,35.0570962859162,40.1123422402632,45.1774279923061,50.2493781056044
191,45.1774279923061,41.3400532171888,38.4187454245971,34.6554469023269,30.4795013082563,26.6270539113887,21.4709105535839,16.1554944214035,10.4403065089106,5.09901951359278,5,10,15,20.0249843945008,25.0798724079689,30.1496268633627,35.2278299076171,40.3112887414927,45.3982378512647,50.4876222454574
196,44.2040722106007,41.7252920900501,38.2883794381533,34.4093010681705,30.886890422961,26,20.8806130178211,15.2970585407784,10.0498756211209,5,5,10,15.0332963783729,20.0997512422418,25.1793566240283,30.2654919008431,35.3553390593274,40.4474968323134,45.5411901469428,48.5077313425396
201,45.3431361950185,42.2018956920184,38.5875627631495,35.3411940941446,30.6757233003559,25.7099202643649,20.2237484161567,15.0332963783729,10,5,5,10.0498756211209,15.1327459504216,20.2237484161567,25.3179778023443,30.4138126514911,35.5105618091294,40.6078810084939,43.6806593356831,47.169905660283
206,46.3249392876019,42.9418211071678,39.9249295553543,35.4400902933387,30.5941170815567,25.1793566240283,20.0249843945008,15,10,5,5.09901951359278,10.1980390271856,15.2970585407784,20.3960780543711,25.4950975679639,30.5941170815567,35.6931365951495,38.8973006775534,42.5440947723653,46.5295604965274
211,47.0106370941726,44.2718872423573,40.024992192379,35.3553390593274,30.0665927567458,25,20.0249843945008,15.0332963783729,10.0498756211209,5.09901951359278,5.09901951359278,10.1980390271856,15.2970585407784,20.3960780543711,25.4950975679639,30.5941170815567,33.8378486313773,37.5765884561119,41.6773319683494,46.0434577328854
216,48.7647413609464,44.7213595499958,40.1995024844836,35.0142828000232,30.0166620396073,25.0798724079689,20.0997512422418,15.1327459504216,10.1980390271856,5.09901951359278,5.09901951359278,10.1980390271856,15.2970585407784,20.3960780543711,25.4950975679639,28.7923600977759,32.649655434629,36.8917334913934,41.4004830889689,45.3431361950185
221,49.4974746830583,45.0998891351187,40,35.0570962859162,30.1496268633627,25.1793566240283,20.2237484161567,15.2970585407784,10.1980390271856,5.09901951359278,5.09901951359278,10.1980390271856,15.2970585407784,20.3960780543711,23.7697286480094,27.7848879788996,32.2024843762092,36.8781778291715,41.0121933088198,46.0108682813094
226,50.0399840127872,45.0111097397076,40.1123422402632,35.2278299076171,30.2654919008431,25.3179778023443,20.3960780543711,15.2970585407784,10.1980390271856,5.09901951359278,5.09901951359278,10.1980390271856,15.2970585407784,18.7882942280559,23.0217288664427,27.6586333718787,32.5269119345812,36.8781778291715,42.0119030752,47.2016948848238
231,50.0399840127872,45.1774279923061,40.3112887414927,35.3553390593274,30.4138126514911,25.4950975679639,20.3960780543711,15.2970585407784,10.1980390271856,5.09901951359278,5.09901951359278,10.1980390271856,13.8924439894498,18.4390889145858,23.3452350598575,28.4253408071038,33.0151480384384,38.2753184180093,43.5660418215839,48.3735464897913
236,50.2493781056044,45.3982378512647,40.4474968323134,35.5105618091294,30.5941170815567,25.4950975679639,20.3960780543711,15.2970585407784,10.1980390271856,5.09901951359278,5.09901951359278,9.21954445729289,14.2126704035519,19.4164878389476,24.6981780704569,29.5296461204668,34.8855270850248,40.2492235949962,45.18849411078,50.1597448159378
241,50.4876222454574,45.5411901469428,40.6078810084939,35.6931365951495,30.5941170815567,25.4950975679639,20.3960780543711,15.2970585407784,10.1980390271856,5.09901951359278,5.3851648071345,10.770329614269,16.1554944214035,21.540659228538,26.5706605111728,31.9530906173409,37.3363094051889,42.3792402008342,47.4341649025257,52.2015325445527
246,48.5077313425396,43.6806593356831,38.8973006775534,33.8378486313773,28.7923600977759,23.7697286480094,18.7882942280559,13.8924439894498,9.21954445729289,5.3851648071345,5.3851648071345,10.770329614269,16.1554944214035,21.1896201004171,26.5706605111728,31.9530906173409,37,42.0594816896262,46.8401537145215,51.9230199429887
251,47.169905660283,42.5440947723653,37.5765884561119,32.649655434629,27.7848879788996,23.0217288664427,18.4390889145858,14.2126704035519,10.770329614269,5.3851648071345,5.3851648071345,10.770329614269,15.8113883008419,21.1896201004171,26.5706605111728,31.6227766016838,36.6878726556883,41.4849370253831,46.5725240887801,51.1957029446808
256,46.5295604965274,41.6773319683494,36.8917334913934,32.2024843762092,27.6586333718787,23.3452350598575,19.4164878389476,16.1554944214035,10.770329614269,5.3851648071345,5.3851648071345,10.4403065089106,15.8113883008419,21.1896201004171,26.2488094968134,31.3209195267317,36.1386219991853,41.2310562561766,45.8911756223351,50.6359556046887
261,46.0434577328854,41.4004830889689,36.8781778291715,32.5269119345812,28.4253408071038,24.6981780704569,21.540659228538,16.1554944214035,10.770329614269,5.3851648071345,5.09901951359278,10.4403065089106,15.8113883008419,20.8806130178211,25.9615099714943,30.8058436014987,35.9026461420325,40.6078810084939,45.3982378512647,50.0899191454728
266,45.3431361950185,41.0121933088198,36.8781778291715,33.0151480384384,29.5296461204668,26.5706605111728,21.1896201004171,15.8113883008419,10.4403065089106,5.09901951359278,5.3851648071345,10.770329614269,15.8113883008419,20.8806130178211,25.7099202643649,30.8058436014987,35.5105618091294,40.3112887414927,45.0444225182208,50.0399840127872
271,46.0108682813094,42.0119030752,38.2753184180093,34.8855270850248,31.9530906173409,26.5706605111728,21.1896201004171,15.8113883008419,10.4403065089106,5.3851648071345,5.3851648071345,10.4403065089106,15.52417469626,20.3960780543711,25.4950975679639,30.2654919008431,35.1283361405006,40,45.1774279923061,47.8539444560216
276,47.2016948848238,43.5660418215839,40.2492235949962,37.3363094051889,31.9530906173409,26.5706605111728,21.1896201004171,15.8113883008419,10.770329614269,5.3851648071345,5.09901951359278,10.1980390271856,15.1327459504216,20.2237484161567,25.0798724079689,30.0166620396073,35.0570962859162,40.4474968323134,43.4165866921848,45.8802789878178
281,48.3735464897913,45.18849411078,42.3792402008342,37,31.6227766016838,26.2488094968134,20.8806130178211,15.8113883008419,10.4403065089106,5.09901951359278,5.09901951359278,10.0498756211209,15.1327459504216,20.0249843945008,25,30.1496268633627,35.6931365951495,38.8973006775534,41.6293165929973,43.9089968002003
286,50.1597448159378,47.4341649025257,42.0594816896262,36.6878726556883,31.3209195267317,25.9615099714943,20.8806130178211,15.52417469626,10.1980390271856,5.09901951359278,5,10.0498756211209,15,20.0249843945008,25.3179778023443,31.04834939252,34.5398320783411,37.589892258425,40.2243707222375,44.0454310910905
291,52.2015325445527,46.8401537145215,41.4849370253831,36.1386219991853,30.8058436014987,25.7099202643649,20.3960780543711,15.1327459504216,10.0498756211209,5,5.09901951359278,10,15.0332963783729,20.3960780543711,26.2488094968134,29.9666481275434,33.2866339541865,36.2353418639869,40.3112887414927,43.9317652729776
296,51.9230199429887,46.5725240887801,41.2310562561766,35.9026461420325,30.8058436014987,25.4950975679639,20.2237484161567,15.1327459504216,10.0498756211209,5.09901951359278,5.09901951359278,10.1980390271856,15.8113883008419,21.9317121994613,26.0768096208106,29.8328677803526,33.2415402771893,37.6430604494374,41.6173040933696,45.2769256906871
301,51.1957029446808,45.8911756223351,40.6078810084939,35.5105618091294,30.2654919008431,25.0798724079689,20.0249843945008,15,10,5.09901951359278,5.09901951359278,10.770329614269,17,21.4009345590327,25.4558441227157,29.2061637330205,33.8378486313773,38.0788655293195,42.0475920832573,46.6154480832267
306,50.6359556046887,45.3982378512647,40.3112887414927,35.1283361405006,30.0166620396073,25,20.0249843945008,15.0332963783729,10.1980390271856,5.09901951359278,5.8309518948453,12.2065556157337,16.9705627484771,21.4009345590327,25.5538646783613,30.4138126514911,34.928498393146,39.2173431022552,43.9658958739612,48.7647413609464
311,50.0899191454728,45.0444225182208,40,35.0570962859162,30.1496268633627,25.3179778023443,20.3960780543711,15.8113883008419,10.770329614269,5.8309518948453,6.40312423743285,11.4017542509914,16.1245154965971,20.6155281280883,25.6320112359526,30.364452901378,34.928498393146,39.8120584747888,44.7213595499958,49.8196748283246
316,50.0399840127872,45.1774279923061,40.4474968323134,35.6931365951495,31.04834939252,26.2488094968134,21.9317121994613,17,12.2065556157337,6.40312423743285,5.3851648071345,10.4403065089106,15.2970585407784,20.3960780543711,25.3179778023443,30.1496268633627,35.1283361405006,40.1123422402632,45.1774279923061,50.1597448159378
321,47.8539444560216,43.4165866921848,38.8973006775534,34.5398320783411,29.9666481275434,26.0768096208106,21.4009345590327,16.9705627484771,11.4017542509914,5.3851648071345,5.09901951359278,10.0498756211209,15.1327459504216,20.0997512422418,25.0199920063936,30.0166620396073,35.0142828000232,40.0499687890016,45.0444225182208,50.0899191454728
326,45.8802789878178,41.6293165929973,37.589892258425,33.2866339541865,29.8328677803526,25.4558441227157,21.4009345590327,16.1245154965971,10.4403065089106,5.09901951359278,5,10.0498756211209,15.0332963783729,20,25,30,35.0142828000232,40.0124980474851,45.0444225182208,50.2493781056044
331,43.9089968002003,40.2243707222375,36.2353418639869,33.2415402771893,29.2061637330205,25.5538646783613,20.6155281280883,15.2970585407784,10.0498756211209,5,5.09901951359278,10.0498756211209,15,20,25,30.0166620396073,35.0142828000232,40.0499687890016,45.2769256906871,49.0306026885251
336,44.0454310910905,40.3112887414927,37.6430604494374,33.8378486313773,30.4138126514911,25.6320112359526,20.3960780543711,15.1327459504216,10.0498756211209,5.09901951359278,5,10.0498756211209,15.0332963783729,20.0249843945008,25,30,35.0142828000232,40.1995024844836,43.9317652729776,45.2216762183801
341,43.9317652729776,41.6173040933696,38.0788655293195,34.928498393146,30.364452901378,25.3179778023443,20.0997512422418,15.0332963783729,10.0498756211209,5,5.09901951359278,10.0498756211209,15.0332963783729,20,25,30.0166620396073,35.2278299076171,39.0512483795333,40.4969134626332,41.5932686861708
346,45.2769256906871,42.0475920832573,39.2173431022552,34.928498393146,30.1496268633627,25.0199920063936,20,15,10.0498756211209,5.09901951359278,5,10,15.0332963783729,20.0249843945008,25.0798724079689,30.4138126514911,34.4818792991333,36.2491379207837,37.7359245282264,39.0512483795333
351,46.6154480832267,43.9658958739612,39.8120584747888,35.1283361405006,30.0166620396073,25,20,15.0332963783729,10.0498756211209,5,5,10.0498756211209,15.0332963783729,20.0997512422418,25.4950975679639,29.732137494637,31.7647603485372,33.6005952328229,35.3553390593274,36.6196668472011
356,48.7647413609464,44.7213595499958,40.1123422402632,35.0142828000232,30,25,20.0249843945008,15.0332963783729,10,5,5.09901951359278,10.0498756211209,15.1327459504216,20.6155281280883,25.0798724079689,27.459060435492,29.732137494637,32.0156211871642,34,37
361,49.8196748283246,45.1774279923061,40.0499687890016,35.0142828000232,30.0166620396073,25,20,15.0332963783729,10.0498756211209,5.09901951359278,5,10.0498756211209,15.52417469626,20.1246117974981,22.8035085019828,25.4950975679639,28.3019433961698,31.0161248385416,34.7131099154196,39.0512483795333
366,50.1597448159378,45.0444225182208,40.0124980474851,35.0142828000232,30,25,20.0249843945008,15.0332963783729,10.0498756211209,5,5.09901951359278,10.770329614269,15.8113883008419,19.1049731745428,22.4722050542442,26,29.6141857899217,34.0587727318528,39.1152144312159,41.7731971484108
371,50.0899191454728,45.0444225182208,40.0499687890016,35.0142828000232,30.0166620396073,25.0798724079689,20.0997512422418,15.1327459504216,10.0498756211209,5.09901951359278,5.8309518948453,11.3137084989848,15.2643375224737,19.313207915828,23.5372045918796,28.0178514522438,33.1360830515618,38.8329756778952,42.0594816896262,44.7772263544762
376,50.2493781056044,45.2769256906871,40.1995024844836,35.2278299076171,30.4138126514911,25.4950975679639,20.6155281280883,15.52417469626,10.770329614269,5.8309518948453,5.8309518948453,10.4403065089106,15.1327459504216,20,25.3179778023443,31.04834939252,37.3363094051889,41.146081222882,44.4184646290256,46.4004310324807
381,49.0306026885251,43.9317652729776,39.0512483795333,34.4818792991333,29.732137494637,25.0798724079689,20.1246117974981,15.8113883008419,11.3137084989848,5.8309518948453,5,10.0498756211209,15.2970585407784,21.1896201004171,27.3130005674953,34,38.2753184180093,42.0119030752,44.5533388198909,47.5078940808788
386,45.2216762183801,40.4969134626332,36.2491379207837,31.7647603485372,27.459060435492,22.8035085019828,19.1049731745428,15.2643375224737,10.4403065089106,5,5.09901951359278,10.4403065089106,16.5529453572468,22.8254244210267,29.6816441593117,34.2052627529741,38.2099463490856,41.1096095821889,44.407206622349,48.0208288141719
391,41.5932686861708,37.7359245282264,33.6005952328229,29.732137494637,25.4950975679639,22.4722050542442,19.313207915828,15.1327459504216,10.0498756211209,5.09901951359278,5.3851648071345,11.6619037896906,18.0277563773199,25,29.732137494637,33.9705755029261,37.2021504754766,40.8166632639171,44.7213595499958,48.8466989672793
396,39.0512483795333,35.3553390593274,32.0156211871642,28.3019433961698,26,23.5372045918796,20,15.2970585407784,10.4403065089106,5.3851648071345,6.40312423743285,12.8062484748657,19.8494332412792,24.7588368062799,29.2061637330205,32.7566787083184,36.6742416417845,40.853396431631,45.2216762183801,49.7292670366254
401,36.6196668472011,34,31.0161248385416,29.6141857899217,28.0178514522438,25.3179778023443,21.1896201004171,16.5529453572468,11.6619037896906,6.40312423743285,6.40312423743285,13.4536240470737,18.4390889145858,23.0217288664427,26.8328157299975,31.0161248385416,35.4400902933387,40.024992192379,44.7213595499958,49.8196748283246
406,37,34.7131099154196,34.0587727318528,33.1360830515618,31.04834939252,27.3130005674953,22.8254244210267,18.0277563773199,12.8062484748657,6.40312423743285,7.07106781186548,12.2065556157337,17,21.1896201004171,25.7099202643649,30.4138126514911,35.2278299076171,40.1123422402632,45.1774279923061,50.2493781056044
411,39.0512483795333,39.1152144312159,38.8329756778952,37.3363094051889,34,29.6816441593117,25,19.8494332412792,13.4536240470737,7.07106781186548,5.3851648071345,10.4403065089106,15.1327459504216,20.0249843945008,25,30.0166620396073,35.0570962859162,40.0124980474851,45,50.0399840127872
416,41.7731971484108,42.0594816896262,41.146081222882,38.2753184180093,34.2052627529741,29.732137494637,24.7588368062799,18.4390889145858,12.2065556157337,5.3851648071345,5.09901951359278,10,15.0332963783729,20.0997512422418,25.1793566240283,30.2654919008431,35.1283361405006,40.0499687890016,45,50.1597448159378
421,44.7772263544762,44.4184646290256,42.0119030752,38.2099463490856,33.9705755029261,29.2061637330205,23.0217288664427,17,10.4403065089106,5.09901951359278,5.09901951359278,10.1980390271856,15.2970585407784,20.3960780543711,25.4950975679639,30.2654919008431,35.1283361405006,40.0124980474851,45.0998891351187,49.4974746830583
426,46.4004310324807,44.5533388198909,41.1096095821889,37.2021504754766,32.7566787083184,26.8328157299975,21.1896201004171,15.1327459504216,10,5.09901951359278,5.09901951359278,10.1980390271856,15.2970585407784,20.3960780543711,25.1793566240283,30.0665927567458,35,40.1995024844836,44.7213595499958,46.8401537145215
431,47.5078940808788,44.407206622349,40.8166632639171,36.6742416417845,31.0161248385416,25.7099202643649,20.0249843945008,15.0332963783729,10.1980390271856,5.09901951359278,5.09901951359278,10.1980390271856,15.2970585407784,20.0997512422418,25.0199920063936,30.0166620396073,35.3553390593274,40.024992192379,42.3792402008342,44.2831796509691
436,48.0208288141719,44.7213595499958,40.853396431631,35.4400902933387,30.4138126514911,25,20.0997512422418,15.2970585407784,10.1980390271856,5.09901951359278,5.09901951359278,10.1980390271856,15.0332963783729,20,25.0798724079689,30.5941170815567,35.4400902933387,38.0788655293195,40.3112887414927,43.0116263352131
441,48.8466989672793,45.2216762183801,40.024992192379,35.2278299076171,30.0166620396073,25.1793566240283,20.3960780543711,15.2970585407784,10.1980390271856,5.09901951359278,5.09901951359278,10,15.0332963783729,20.2237484161567,25.9615099714943,31.0161248385416,34,36.6196668472011,39.6988664825584,42.4499705535822
446,49.7292670366254,44.7213595499958,40.1123422402632,35.0570962859162,30.2654919008431,25.4950975679639,20.3960780543711,15.2970585407784,10.1980390271856,5.09901951359278,5.09901951359278,10.1980390271856,15.52417469626,21.540659228538,26.8328157299975,30.2324329156619,33.3016516106934,36.7967389859482,40,43.5660418215839
451,49.8196748283246,45.1774279923061,40.0124980474851,35.1283361405006,30.2654919008431,25.1793566240283,20.0997512422418,15.0332963783729,10,5.09901951359278,5.09901951359278,10.4403065089106,16.5529453572468,21.9544984001001,25.6124969497314,29,32.8024389337135,36.3593179253957,40.2492235949962,44.0113621693308
456,50.2493781056044,45,40.0499687890016,35.1283361405006,30.0665927567458,25.0199920063936,20,15.0332963783729,10.1980390271856,5.09901951359278,5.3851648071345,11.6619037896906,17.2046505340853,21.2132034355964,25,29.1547594742265,33.1058907144937,37.3363094051889,41.4849370253831,45.8911756223351
